990,-13.0,23662.7352643
991,-6.0,23776.0606644
992,-7.0,23873.6505985
993,-11.0,23988.4535556
994,-9.0,24105.1896927
995,-13.0,24218.7212996
996,-9.0,24351.5426006
997,-12.0,24434.5511427
998,-11.0,24556.0729177
999,-8.0,24647.1212347
1000,-12.0,24692.0447495
1001,-4.0,24744.5530975
1002,-10.0,24852.7050786
1003,-6.0,24993.1322207
1004,-7.0,25095.2411807
1005,-9.0,25185.5405827
1006,-13.0,25253.9021807
1007,-10.0,25359.3685229
1008,-6.0,25456.6700079
1009,-5.0,25600.5301869
1010,-9.0,25715.2577507
1011,-9.0,25831.1474278
1012,-5.0,25972.5005958
1013,-6.0,26069.7517376
1014,-9.0,26124.5018735
1015,-4.0,26190.6787744
1016,-10.0,26266.9425592
1017,-10.0,26364.1288352
1018,-15.0,26473.4632413
1019,-13.0,26570.9802194
1020,-15.0,26653.7271264
1021,-2.0,26792.0074923
1022,-10.0,26883.3511093
1023,-7.0,26986.5465863
1024,-13.0,27083.2470484
1025,-3.0,27200.4998515
1026,-7.0,27311.5396554
1027,-7.0,27424.7425823
1028,-2.0,27492.1496882
1029,-4.0,27556.9694643
1030,-14.0,27607.7015753
1031,-9.0,27723.0279634
1032,-1.0,27868.6708562
1033,-5.0,28001.4588642
1034,-13.0,28094.3272641
1035,-6.0,28235.8935421
1036,-9.0,28352.551079
1037,-5.0,28451.836164
1038,-13.0,28538.5648611
1039,-11.0,28646.8577111
1040,-8.0,28768.682512
1041,-7.0,28868.992893
1042,-10.0,28914.386375
1043,-10.0,28964.686482
1044,-10.0,29010.740221
1045,-7.0,29109.5071321
1046,-6.0,29204.925107
1047,-7.0,29334.7472789
1048,-11.0,29442.615227
1049,-18.0,29511.1766
1050,-9.0,29615.5301569
1051,-9.0,29739.4184279
1052,-8.0,29872.126842
1053,-9.0,30007.3956561
1054,-12.0,30110.0073202
1055,-16.0,30198.7859023
1056,-11.0,30304.3490484
1057,-5.0,30371.6871495
1058,-6.0,30425.9202476
1059,-11.0,30475.8643205
1060,-11.0,30578.8688145
1061,-3.0,30693.1862195
1062,-7.0,30804.9721754
1063,-9.0,30917.3232474
1064,-9.0,31003.5703275
1065,-14.0,31103.4528697
1066,-11.0,31224.5860047
1067,-11.0,31311.3825028
1068,-10.0,31434.5945296
1069,-13.0,31531.9288306
1070,-7.0,31650.6773777
1071,-15.0,31732.5016136
1072,-8.0,31798.1404226
1073,-11.0,31861.6014025
1074,1.0,31924.6321065
1075,-5.0,32014.2758245
1076,-9.0,32110.8478556
1077,-7.0,32243.2189345
1078,-12.0,32350.3379135
1079,-4.0,32484.5634334
1080,-11.0,32595.8569033
1081,-3.0,32713.2453904
1082,-6.0,32833.9457796
1083,-4.0,32951.9871686
1084,-5.0,33071.6478107
1085,-7.0,33172.9508457
1086,-1.0,33264.5807807
1087,-5.0,33314.7174366
1088,-13.0,33355.4307516
1089,-4.0,33401.8443105
1090,-15.0,33498.7350287
1091,-4.0,33622.9687266
1092,-7.0,33734.9456127
1093,-12.0,33805.2334688
1094,-7.0,33893.1181159
1095,-7.0,33986.8476157
1096,-17.0,34075.4747438
1097,-6.0,34183.3558979
1098,-5.0,34292.2015059
1099,-11.0,34395.8713028
1100,-8.0,34504.0935829
1101,-10.0,34589.7891188
1102,-15.0,34648.2293477
1103,-17.0,34702.4071596
1104,-11.0,34749.2572875
1105,-9.0,34799.7673254
1106,-4.0,34940.0886092
1107,-4.0,35055.7398612
1108,-8.0,35142.8465602
1109,-6.0,35224.5170052
1110,-6.0,35335.9630501
1111,-11.0,35458.3187261
1112,-7.0,35564.57287
1113,-1.0,35674.1487248
1114,-10.0,35754.9132738
1115,-5.0,35816.8537309
1116,-10.0,35858.131505
1117,-6.0,35903.4038401
1118,-16.0,35942.494067
1119,-7.0,36048.705246
1120,-6.0,36175.868957
1121,-5.0,36299.74208
1122,-10.0,36412.7137289
1123,-8.0,36526.8575709
1124,-6.0,36612.8204799
1125,-5.0,36663.3990419
1126,-10.0,36705.5040469
1127,-5.0,36805.7947199
1128,-6.0,36912.1443419
1129,-2.0,37034.0543578
1130,-6.0,37143.4601777
1131,-14.0,37216.6272967
1132,-2.0,37340.4489846
1133,-7.0,37454.3699417
1134,-1.0,37591.7312558
1135,-13.0,37703.2807019
1136,-1.0,37862.7484689
1137,-10.0,37966.2328169
1138,-8.0,38047.6534941
1139,-10.0,38088.9017231
1140,-10.0,38123.2406802
1141,-10.0,38155.9890063
1142,-3.0,38221.2189012
1143,-14.0,38305.442131
1144,-8.0,38424.02916
1145,-7.0,38541.3858039
1146,-12.0,38626.6516478
1147,-10.0,38701.5059416
1148,-5.0,38846.0639157
1149,-7.0,38944.2397537
1150,-11.0,39043.4069316
1151,-11.0,39131.8927157
1152,-7.0,39253.6769259
1153,-15.0,39348.6164529
1154,-13.0,39425.820056
1155,-14.0,39480.550694
1156,-6.0,39544.2156401
1157,-12.0,39593.941174
1158,-11.0,39637.9083021
1159,-9.0,39738.4114001
1160,-15.0,39806.239701
1161,-8.0,39928.0481031
1162,-7.0,40044.6179979
1163,-6.0,40131.8957448
1164,-4.0,40249.2823367
1165,-4.0,40347.4031377
1166,-12.0,40440.2659616
1167,-5.0,40567.6541688
1168,-7.0,40667.5848479
1169,-8.0,40761.7867858
1170,-7.0,40848.8667269
1171,-7.0,40922.0235178
1172,-13.0,40976.9920309
1173,1.0,41048.1151228
1174,-14.0,41105.2463439
1175,-8.0,41159.0696399
1176,-5.0,41254.1058581
1177,-3.0,41393.8389881
1178,-15.0,41496.1932142
1179,-10.0,41602.9211252
1180,-7.0,41694.6627963
1181,-11.0,41831.7522643
1182,-5.0,41958.9383051
1183,1.0,42087.3591032
1184,-6.0,42224.6809342
1185,2.0,42344.2178671
1186,-9.0,42433.2732441
1187,-8.0,42491.0921693
1188,-8.0,42535.4836402
1189,-6.0,42592.6633761
1190,-16.0,42687.5758569
1191,-2.0,42839.3139999
1192,-7.0,42983.1045938
1193,-8.0,43061.8654888
1194,-11.0,43162.4094336
1195,-7.0,43280.7318966
1196,-10.0,43353.9945548
1197,-5.0,43476.3611357
1198,-5.0,43600.6118789
1199,-15.0,43716.36339
1200,-5.0,43834.5767698
1201,-2.0,43900.5826867
1202,-11.0,43948.4786186
1203,-6.0,43995.3510606
1204,-7.0,44070.0351956
1205,-11.0,44180.7944374
1206,-18.0,44267.3975306
1207,-6.0,44380.1719584
1208,-8.0,44497.6486225
1209,2.0,44598.7234447
1210,-5.0,44715.5203187
1211,-14.0,44828.6730256
1212,-10.0,44953.0011575
1213,-5.0,45098.3296857
1214,-8.0,45216.7566757
1215,-9.0,45299.4905508
1216,-18.0,45337.2499537
1217,-2.0,45387.0815208
1218,-8.0,45469.6177948
1219,-7.0,45600.5962987
1220,-7.0,45735.7728238
1221,-11.0,45841.8189588
1222,-10.0,45930.4966137
1223,-9.0,46043.7019157
1224,-5.0,46183.7030418
1225,-10.0,46303.0132277
1226,-5.0,46418.2801347
1227,-4.0,46562.8261428
1228,-14.0,46679.0625846
1229,-11.0,46745.7166626
1230,-3.0,46796.9976807
1231,-8.0,46856.9396856
1232,-7.0,47007.2101035
1233,-10.0,47110.1087306
1234,-7.0,47269.7111676
1235,-11.0,47368.9012206
1236,-7.0,47516.0078666
1237,-2.0,47691.8950877
1238,1.0,47831.4963408
1239,-1.0,47966.3492806
1240,-4.0,48085.1922877
1241,5.0,48172.6844618
1242,-13.0,48226.8053908
1243,-15.0,48274.88309
1244,-16.0,48320.615798
1245,3.0,48437.077909
1246,1.0,48598.569515
1247,4.0,48732.4235592
1248,-6.0,48839.5810173
1249,-9.0,48966.0711622
1250,-7.0,49080.3401291
1251,1.0,49214.8185122
1252,-5.0,49333.0370271
1253,-1.0,49461.9938211
1254,-3.0,49580.87936
1255,-3.0,49652.470264
1256,-9.0,49700.152317
1257,-6.0,49829.3790081
1258,-7.0,49943.9596159
1259,-6.0,50033.9148469
1260,-7.0,50120.0399477
1261,-5.0,50265.0023906
1262,-6.0,50409.0327976
1263,-10.0,50544.1257195
1264,-8.0,50621.4971716
1265,-5.0,50698.2047248
1266,-3.0,50754.5892839
1267,-7.0,50794.4272931
1268,-1.0,50880.6817012
1269,-2.0,51051.2279031
1270,-15.0,51129.496351
1271,1.0,51287.3477809
1272,-3.0,51431.9117479
1273,-1.0,51518.74507
1274,-2.0,51604.500371
1275,-7.0,51739.936142
1276,-6.0,51860.1138091
1277,-7.0,51993.7380371
1278,-8.0,52098.5482841
1279,-5.0,52210.4425609
1280,-3.0,52349.868257
1281,-9.0,52460.5055799
1282,-5.0,52561.0826249
1283,-4.0,52699.9485741
1284,-4.0,52786.1751082
1285,-10.0,52853.3560002
1286,-6.0,52921.0635982
1287,-5.0,52972.7473893
1288,-5.0,53050.8584714
1289,-11.0,53141.2219856
1290,-7.0,53261.0285187
1291,1.0,53422.4658966
1292,-8.0,53531.2210996
1293,-10.0,53636.9088595
1294,-8.0,53750.1901376
1295,-13.0,53842.1730046
1296,-15.0,53918.2272487
1297,-8.0,54043.3237867
1298,-5.0,54149.6900017
1299,-5.0,54252.6869659
1300,-8.0,54311.0398698
1301,-11.0,54371.3082397
1302,10.0,54416.2421057
1303,-5.0,54492.6530519
1304,-6.0,54628.6038489
1305,-11.0,54709.028687
1306,-5.0,54821.251775
1307,-7.0,54923.345531
1308,-3.0,55009.5325
1309,-7.0,55126.209317
1310,-5.0,55256.2407811
1311,-2.0,55382.3894563
1312,8.0,55503.4473064
1313,-12.0,55608.3335714
1314,-8.0,55700.0230584
1315,-9.0,55766.5215664
1316,-7.0,55835.3199334
1317,-12.0,55891.0214195
1318,-5.0,55952.7639036
1319,-6.0,56047.1426976
1320,-12.0,56137.2849195
1321,-6.0,56226.1013634
1322,-12.0,56333.9636254
1323,-12.0,56423.0300956
1324,-2.0,56529.8769686
1325,-10.0,56644.6448686
1326,-8.0,56763.2635846
1327,-1.0,56883.6719358
1328,-1.0,57047.0439389
1329,-8.0,57169.5426629
1330,-10.0,57232.001071
1331,-10.0,57296.7630939
1332,-3.0,57356.9381948
1333,-7.0,57409.9021566
1334,-12.0,57497.2483616
1335,-3.0,57676.6583276
1336,-9.0,57811.9482455
1337,-13.0,57905.0740676
1338,-1.0,58028.2601244
1339,-10.0,58149.9669223
1340,-3.0,58302.2637312
1341,-7.0,58418.5790191
1342,-5.0,58543.29443
1343,-10.0,58661.321058
1344,-3.0,58744.507194
1345,2.0,58820.6704731
1346,-1.0,58884.9679151
1347,-6.0,58985.5869112
1348,-9.0,59102.3511112
1349,-8.0,59215.8347321
1350,-5.0,59356.3352921
1351,4.0,59449.0324152
1352,-14.0,59557.986727
1353,-4.0,59702.373811
1354,-13.0,59832.640815
1355,-2.0,59990.5456922
1356,-3.0,60126.7133152
1357,-15.0,60197.5354793
1358,-7.0,60276.5592754
1359,-7.0,60346.4455085
1360,-14.0,60398.8092694
1361,3.0,60512.5224094
1362,-2.0,60669.8558326
1363,-5.0,60820.4935725
1364,-2.0,60957.3377266
1365,-7.0,61073.4133377
1366,-5.0,61195.5174887
1367,-6.0,61305.4420466
1368,3.0,61454.0479076
1369,-10.0,61625.4077227
1370,4.0,61710.9830458
1371,5.0,61794.4458787
1372,-7.0,61855.3587468
1373,-5.0,61980.4096868
1374,-3.0,62134.849581
1375,-4.0,62257.2661741
1376,-6.0,62356.525897
1377,5.0,62489.016645
1378,-5.0,62615.1110501
1379,-7.0,62720.7375772
1380,-5.0,62880.7532792
1381,-11.0,63009.5355012
1382,-7.0,63119.7076292
1383,7.0,63202.7958922
1384,-13.0,63274.4386702
1385,-10.0,63334.274497
1386,-8.0,63401.9146872
1387,-8.0,63529.286305
1388,1.0,63666.259454
1389,-2.0,63820.185097
1390,-9.0,63903.8625121
1391,-11.0,64024.0612891
1392,-6.0,64131.4329751
1393,-4.0,64259.5253911
1394,-4.0,64394.4098442
1395,-6.0,64513.0708852
1396,-8.0,64623.2091782
1397,-11.0,64681.0068944
1398,-3.0,64748.1760535
1399,-4.0,64813.9505386
1400,2.0,64953.3162196
1401,-9.0,65054.0782466
1402,-9.0,65174.5742636
1403,-15.0,65272.6357286
1404,-7.0,65387.5381205
1405,-7.0,65550.1832895
1406,-8.0,65690.5163486
1407,-7.0,65770.1800406
1408,-9.0,65834.6733406
1409,9.0,65890.7816994
1410,-6.0,65949.7503664
1411,1.0,66070.4446926
1412,-9.0,66191.3990767
1413,-5.0,66292.7582667
1414,-3.0,66429.9693398
1415,-4.0,66615.2958999
1416,-13.0,66678.6134357
1417,-1.0,66759.8755577
1418,-5.0,66855.6491477
1419,-11.0,66932.2500026
1420,4.0,67061.7704227
1421,-2.0,67180.2587147
1422,-8.0,67270.2222438
1423,-2.0,67401.1936758
1424,1.0,67520.3496346
1425,-8.0,67655.9534867
1426,-2.0,67785.3947906
1427,-8.0,67942.5749726
1428,-3.0,68043.1937706
1429,4.0,68128.4427626
1430,-8.0,68186.1378877
1431,-7.0,68293.0496356
1432,4.0,68474.2023866
1433,-13.0,68575.2789288
1434,3.0,68693.3420758
1435,-8.0,68810.9729419
1436,1.0,68956.4219351
1437,-9.0,69084.0014272
1438,-8.0,69224.9078572
1439,1.0,69382.0157483
1440,5.0,69463.6629353
1441,-7.0,69546.8274841
1442,-8.0,69597.1697533
1443,6.0,69663.5498962
1444,-3.0,69857.0568743
1445,2.0,70023.3643112
1446,-4.0,70153.9062161
1447,-6.0,70279.54603
1448,-5.0,70407.75476
1449,-1.0,70563.4383841
1450,2.0,70730.0175142
1451,-4.0,70865.6385911
1452,-6.0,70965.6138422
1453,-3.0,71046.9195843
1454,4.0,71098.0447252
1455,-7.0,71223.2255161
1456,-3.0,71387.126086
1457,-4.0,71527.1754439
1458,-4.0,71664.7200079
1459,-1.0,71838.1817749
1460,-3.0,72003.1681807
1461,-5.0,72163.2369587
1462,-9.0,72290.9549587
1463,-12.0,72338.3958888
1464,-16.0,72383.6952038
1465,-3.0,72440.9197869
1466,-4.0,72507.23208
1467,-12.0,72566.9592879
1468,-3.0,72718.2960019
1469,-7.0,72853.2952108
1470,-3.0,72998.1407659
1471,1.0,73129.5693657
1472,-6.0,73296.4467187
1473,-8.0,73421.5192447
1474,-10.0,73539.5036547
1475,-2.0,73706.8706508
1476,2.0,73831.6512837
1477,-8.0,73883.6624458
1478,-8.0,73957.7259288
1479,-9.0,74022.203383
1480,5.0,74158.2517068
1481,-7.0,74305.479337
1482,-2.0,74459.32863
1483,-9.0,74598.325711
1484,-5.0,74740.6698442
1485,-9.0,74897.4568701
1486,-10.0,75002.248234
1487,-3.0,75145.4463451
1488,-8.0,75262.9109471
1489,-9.0,75316.862525
1490,-12.0,75376.677047
1491,-14.0,75434.983753
1492,-10.0,75481.065696
1493,-6.0,75598.717701
1494,-1.0,75739.0192809
1495,3.0,75859.511693
1496,-9.0,75971.9859478
1497,-7.0,76130.4947259
1498,-8.0,76284.8592949
1499,-8.0,76394.2460549
1500,1.0,76521.8462927
1501,-5.0,76664.1460028
1502,-7.0,76755.7784438
1503,-5.0,76827.0819058
1504,-6.0,76888.061933
1505,-6.0,76958.2243421
1506,-5.0,77103.344301
1507,5.0,77274.0076282
1508,-7.0,77406.3528483
1509,-3.0,77534.0549803
1510,-8.0,77703.8496552
1511,-10.0,77812.1502411
1512,7.0,77976.640589
1513,-13.0,78076.8472331
1514,-3.0,78195.0521901
1515,-6.0,78273.164078
1516,1.0,78347.3038139
1517,-11.0,78398.665452
1518,-10.0,78467.0428622
1519,-3.0,78616.9337273
1520,-7.0,78766.7365763
1521,-3.0,78913.6428933
1522,-9.0,79003.6244333
1523,-4.0,79144.7449963
1524,-3.0,79304.1668453
1525,3.0,79445.1979694
1526,5.0,79607.6449294
1527,4.0,79706.2789924
1528,-6.0,79796.6493034
1529,-8.0,79862.4526653
1530,-9.0,79955.1449933
1531,-4.0,80126.0991423
1532,-1.0,80243.8525982
1533,-8.0,80352.3598723
1534,-6.0,80509.3357584
1535,-17.0,80602.2281575
1536,-4.0,80776.3646173
1537,-6.0,80859.0959833
1538,-3.0,80945.4604292
1539,1.0,81006.838773
1540,3.0,81073.8514631
1541,3.0,81213.325999
1542,-8.0,81323.793608
1543,2.0,81475.0525219
1544,-4.0,81628.078547
1545,-4.0,81750.0345259
1546,-1.0,81820.434932
1547,-2.0,81899.189785
1548,8.0,82055.4742122
1549,-2.0,82206.4837112
1550,-10.0,82321.2345223
1551,-9.0,82449.5836675
1552,-1.0,82624.4863825
1553,-3.0,82768.7817357
1554,-3.0,82913.4762926
1555,-4.0,83084.7967868
1556,-11.0,83192.6027248
1557,-9.0,83267.6648169
1558,-7.0,83336.3560159
1559,-4.0,83401.9415579
1560,-11.0,83502.4387548
1561,-6.0,83665.0965579
1562,-10.0,83793.9055109
1563,-4.0,83931.1068678
1564,-12.0,84041.8041546
1565,-3.0,84219.6124327
1566,-9.0,84316.3701398
1567,-8.0,84458.9821768
1568,-6.0,84639.4546497
1569,-11.0,84744.9584937
1570,-1.0,84850.0619369
1571,-8.0,84944.692543
1572,-4.0,85124.698745
1573,-5.0,85279.226027
1574,-10.0,85422.6850882
1575,-12.0,85530.1397402
1576,-6.0,85689.2495012
1577,2.0,85824.7608922
1578,6.0,85996.145472
1579,-5.0,86139.8903501
1580,-4.0,86256.2284932
1581,-1.0,86402.9540632
1582,6.0,86497.443666
1583,5.0,86649.8744199
1584,2.0,86812.8208499
1585,-6.0,86985.576422
1586,-2.0,87111.1989701
1587,8.0,87253.563971
1588,-8.0,87433.750526
1589,-8.0,87624.1877329
1590,-5.0,87784.9867561
1591,6.0,87881.1805031
1592,-5.0,87955.9573371
1593,2.0,88079.1747842
1594,-6.0,88222.5769351
1595,-2.0,88381.3725259
1596,-1.0,88512.573025
1597,1.0,88684.2178319
1598,-10.0,88856.9652839
1599,-3.0,89005.167232
1600,-1.0,89170.8883569
1601,-8.0,89295.984781
1602,-14.0,89356.5839212
1603,7.0,89428.7051952
1604,-3.0,89547.880156
1605,-6.0,89687.60482
1606,2.0,89887.049444
1607,-2.0,90035.4094911
1608,11.0,90150.4388311
1609,-6.0,90299.6369901
1610,-6.0,90460.555614
1611,3.0,90598.3944519
1612,-6.0,90731.0540338
1613,-8.0,90810.0652888
1614,-5.0,90896.4652247
1615,6.0,90982.5981796
1616,-6.0,91120.7278895
1617,-11.0,91278.3430085
1618,-5.0,91408.0565574
1619,-5.0,91521.2588534
1620,-9.0,91662.9590755
1621,-7.0,91839.9437044
1622,3.0,92018.0150993
1623,1.0,92186.2253122
1624,-6.0,92277.1490102
1625,2.0,92368.1942222
1626,-8.0,92427.412209
1627,4.0,92526.6936641
1628,-4.0,92697.7580731
1629,-11.0,92835.1433702
1630,-7.0,92966.427675
1631,8.0,93098.2139339
1632,-2.0,93244.9322209
1633,2.0,93458.234622
1634,-7.0,93621.311625
1635,1.0,93790.099108
1636,2.0,93893.442451
1637,-1.0,93966.920099
1638,-10.0,94082.0370691
1639,8.0,94239.474236
1640,-9.0,94386.905021
1641,-10.0,94510.1087739
1642,-2.0,94684.0945799
1643,-13.0,94816.584543
1644,4.0,94974.6554611
1645,-6.0,95092.8087449
1646,6.0,95249.3194211
1647,-7.0,95346.6237462
1648,5.0,95421.3015313
1649,-8.0,95550.0566444
1650,8.0,95736.5082264
1651,7.0,95851.1837845
1652,1.0,96054.3083456
1653,-7.0,96208.4074984
1654,4.0,96365.8795044
1655,-6.0,96452.0642104
1656,-11.0,96521.4370012
1657,6.0,96585.6555872
1658,-2.0,96738.399019
1659,5.0,96863.1218281
1660,-4.0,97037.3483
1661,1.0,97175.0247021
1662,-4.0,97306.9528801
1663,5.0,97422.456121
1664,-6.0,97546.6374559
1665,-13.0,97606.4087038
1666,-7.0,97671.4786589
1667,-5.0,97739.4720881
1668,-9.0,97788.198442
1669,2.0,97906.3848219
1670,-4.0,98077.658963
1671,-7.0,98237.8316779
1672,5.0,98377.4095647
1673,1.0,98572.4985428
1674,3.0,98641.5304806
1675,2.0,98764.4632246
1676,4.0,98930.5667276
1677,1.0,99069.7380676
1678,-3.0,99212.2523737
1679,-2.0,99369.3301516
1680,-7.0,99501.9955125
1681,-12.0,99567.6380434
1682,-3.0,99651.3802044
1683,-8.0,99826.7300904
1684,-7.0,99956.5325923
1685,7.0,100091.848284
1686,3.0,100270.494259
1687,-7.0,100404.668748
1688,-10.0,100468.180909
1689,-5.0,100577.341335
1690,-9.0,100724.512251
1691,-14.0,100860.427236
1692,-15.0,100959.821519
1693,5.0,101133.48156
1694,4.0,101274.828426
1695,-9.0,101348.976284
1696,-2.0,101415.53472
1697,-2.0,101565.735897
1698,2.0,101750.170999
1699,-7.0,101875.696866
1700,-3.0,102032.036905
1701,-6.0,102172.787886
1702,3.0,102244.198706
1703,-12.0,102326.959106
1704,-2.0,102521.420666
1705,-3.0,102655.791647
1706,-11.0,102805.833963
1707,-4.0,102975.812753
1708,-7.0,103061.097804
1709,-3.0,103143.053581
1710,-8.0,103217.428886
1711,-5.0,103360.796719
1712,3.0,103506.593384
1713,1.0,103660.260605
1714,-5.0,103793.48656
1715,-11.0,103910.661228
1716,-8.0,104003.169682
1717,-10.0,104077.707762
1718,-7.0,104205.041502
1719,10.0,104337.475735
1720,-8.0,104455.931616
1721,-11.0,104558.668202
1722,2.0,104740.152076
1723,1.0,104884.236961
1724,-5.0,104956.371422
1725,-10.0,105032.958501
1726,-2.0,105213.880763
1727,2.0,105357.510134
1728,-2.0,105480.779285
1729,-2.0,105642.197489
1730,-4.0,105759.731771
1731,2.0,105834.371833
1732,-2.0,105972.772058
1733,5.0,106144.514904
1734,4.0,106309.510749
1735,-4.0,106404.841019
1736,-7.0,106463.405014
1737,-8.0,106516.4649
1738,-1.0,106669.324983
1739,-4.0,106827.158111
1740,-13.0,106911.446872
1741,-7.0,106985.227293
1742,-8.0,107072.459149
1743,-4.0,107231.613885
1744,-2.0,107386.469732
1745,-1.0,107547.02864
1746,6.0,107692.249657
1747,5.0,107790.536916
1748,3.0,107898.111164
1749,-8.0,107985.935279
1750,5.0,108112.592508
1751,3.0,108262.000347
1752,1.0,108429.03516
1753,-12.0,108569.884984
1754,8.0,108694.818971
1755,3.0,108790.520913
1756,2.0,108932.209061
1757,-4.0,109105.790132
1758,7.0,109256.861492
1759,-7.0,109407.393297
1760,4.0,109591.41091
